OTU	Test-Statistic	P	FDR_P	Bonferroni_P	20s_mean	30s_mean	40s_mean	50s_mean	60s_mean	taxonomy
97286	4.8609665666	0.301862961902	0.771646619435	1.0	0.0823529411765	0.020725388601	0.0456852791878	0.0201005025126	0.0422535211268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
192963	4.85738207311	0.302246469522	0.771646619435	1.0	20.9647058824	24.4559585492	39.3147208122	22.9246231156	52.985915493	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila
4343184	4.85629124681	0.302363258116	0.771646619435	1.0	0.152941176471	0.0621761658031	0.106598984772	0.110552763819	0.105633802817	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4320653	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
362308	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__
13485	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__mastitidis
4334792	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__lividum
4327769	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__
310836	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
3861782	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__
542934	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__
897109	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__
342449	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__
261558	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Thalassobacillus; s__
198625	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
274744	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
3290367	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
3532064	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__
4443757	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__
215507	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
563210	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4458160	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__
819999	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
237591	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__lividum
4437284	4.85620979592	0.302371980104	0.771646619435	1.0	0.0235294117647	0.0	0.0	0.0100502512563	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__; s__
144740	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
4421858	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
689851	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalorhabdales; f__; g__; s__
540384	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__
4474160	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
143873	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus; s__
2819725	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
1135231	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
7719	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Methylophaga; s__
4480777	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__
195350	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4470246	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__
4429736	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__
362968	4.85620979592	0.302371980104	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.00502512562814	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii
196664	4.85471550693	0.30253202982	0.771646619435	1.0	0.0117647058824	0.0	0.010152284264	0.0	0.0140845070423	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis
176115	4.85260649483	0.302758040743	0.771646619435	1.0	4.05882352941	5.32124352332	4.40101522843	4.44221105528	3.78873239437	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii
510286	4.85089783147	0.302941251315	0.771646619435	1.0	0.0117647058824	0.0	0.0152284263959	0.0	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
297045	4.84964522828	0.303075619513	0.771646619435	1.0	0.105882352941	0.0984455958549	0.233502538071	0.266331658291	0.387323943662	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
311395	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
1871858	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0100502512563	0.0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__
133961	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0100502512563	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
235985	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
609704	4.84946493572	0.303094963777	0.771646619435	1.0	0.0235294117647	0.0	0.0	0.0251256281407	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__
321706	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0201005025126	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
1809696	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0150753768844	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
4144790	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
3047758	4.84946493572	0.303094963777	0.771646619435	1.0	0.105882352941	0.0	0.0	0.0753768844221	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
17956	4.84946493572	0.303094963777	0.771646619435	1.0	0.223529411765	0.0	0.0	0.160804020101	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
218070	4.84946493572	0.303094963777	0.771646619435	1.0	0.0352941176471	0.0	0.0	0.140703517588	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
2548159	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0150753768844	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
2657412	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0150753768844	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4310829	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0201005025126	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__
4402671	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0804020100503	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__
262766	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0100502512563	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
361108	4.84946493572	0.303094963777	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0150753768844	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
334215	4.84899645848	0.303145233244	0.771646619435	1.0	0.0235294117647	0.0	0.00507614213198	0.0904522613065	0.056338028169	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
752763	4.84821156721	0.3032294707	0.771646619435	1.0	0.0	0.321243523316	0.375634517766	0.0552763819095	0.697183098592	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__
4377211	4.84713702747	0.303344825807	0.771646619435	1.0	0.0117647058824	0.0	0.0203045685279	0.0	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
348567	4.84619773307	0.30344569174	0.771646619435	1.0	0.0117647058824	0.450777202073	1.00507614213	0.185929648241	1.92253521127	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
522433	4.84592873736	0.303474582913	0.771646619435	1.0	0.905882352941	2.47150259067	5.69543147208	2.84924623116	1.69014084507	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
715527	4.84459757132	0.303617588855	0.771646619435	1.0	0.0	0.860103626943	1.05076142132	1.25628140704	0.577464788732	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__
231952	4.84187123303	0.30391065136	0.771646619435	1.0	0.211764705882	0.145077720207	0.192893401015	0.195979899497	0.281690140845	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
211750	4.84026460953	0.304083462112	0.771646619435	1.0	0.0352941176471	0.00518134715026	0.152284263959	0.0653266331658	0.183098591549	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
584463	4.83889017103	0.304231363375	0.771646619435	1.0	0.247058823529	0.274611398964	0.41116751269	0.29648241206	0.281690140845	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium; s__
197499	4.83851376833	0.304271877908	0.771646619435	1.0	0.0941176470588	0.020725388601	0.0507614213198	0.0301507537688	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4405869	4.8373325154	0.304399052458	0.771646619435	1.0	0.117647058824	0.0880829015544	0.172588832487	0.261306532663	0.12676056338	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__
4364652	4.8363404471	0.304505893297	0.771646619435	1.0	0.0705882352941	0.0	0.010152284264	0.0100502512563	0.0281690140845	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__
1059977	4.83442191145	0.304712598267	0.771646619435	1.0	0.235294117647	0.103626943005	2.34517766497	0.407035175879	0.352112676056	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__agalactiae
175535	4.83011134749	0.305177446988	0.771646619435	1.0	0.776470588235	0.880829015544	1.18781725888	1.39195979899	1.04225352113	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
278098	4.82731036221	0.305479818451	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0150753768844	0.0704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
4318671	4.82674128072	0.305541282159	0.771646619435	1.0	0.0235294117647	0.0725388601036	0.0304568527919	0.0804020100503	0.0352112676056	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar
509723	4.82647037286	0.30557054519	0.771646619435	1.0	0.0470588235294	0.0155440414508	0.00507614213198	0.0	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
186471	4.82601234811	0.305620025567	0.771646619435	1.0	0.0235294117647	0.0	0.0152284263959	0.00502512562814	0.00704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__
1107057	4.82541778698	0.305684265855	0.771646619435	1.0	0.0117647058824	0.0	0.0	0.0100502512563	0.0422535211268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
179664	4.82322594465	0.305921183505	0.771646619435	1.0	0.0235294117647	0.0569948186528	0.0406091370558	0.035175879397	0.0985915492958	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
197022	4.82319657386	0.305924359244	0.771646619435	1.0	0.0235294117647	0.0362694300518	0.0152284263959	0.0552763819095	0.0492957746479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
182054	4.82188159888	0.30606656992	0.771646619435	1.0	0.741176470588	0.559585492228	0.431472081218	0.447236180905	0.450704225352	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
184178	4.81249763823	0.307083007143	0.771646619435	1.0	0.176470588235	0.155440414508	0.284263959391	0.381909547739	0.30985915493	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
182545	4.81233048179	0.307101138224	0.771646619435	1.0	0.0117647058824	0.0518134715026	0.0152284263959	0.0552763819095	0.0422535211268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
177055	4.81020687548	0.307331558084	0.771646619435	1.0	1.31764705882	1.0621761658	1.0	1.05025125628	1.00704225352	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__
215097	4.80821403011	0.307547919899	0.771646619435	1.0	6.48235294118	2.49222797927	0.43654822335	3.54271356784	2.71126760563	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__
297149	4.80733160678	0.307643764207	0.771646619435	1.0	0.0	0.0155440414508	0.0304568527919	0.00502512562814	0.0140845070423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
194112	4.79990130538	0.308451785387	0.771646619435	1.0	35.2588235294	38.6528497409	42.9543147208	44.7135678392	32.4577464789	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4460021	4.79778780536	0.308681941808	0.771646619435	1.0	1.17647058824	0.709844559585	0.913705583756	0.829145728643	1.1338028169	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
272150	4.7961285605	0.308862730054	0.771646619435	1.0	1.16470588235	1.19170984456	1.53299492386	4.47236180905	1.42957746479	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
4425280	4.79491822936	0.308994660659	0.771646619435	1.0	0.0235294117647	0.0	0.010152284264	0.0100502512563	0.00704225352113	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__
29625	4.79222771996	0.309288102965	0.771646619435	1.0	0.0470588235294	0.0414507772021	0.157360406091	0.0100502512563	0.0492957746479	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__
308991	4.79220359406	0.309290735314	0.771646619435	1.0	0.164705882353	0.113989637306	0.172588832487	0.100502512563	0.0633802816901	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
207833	4.78486175069	0.310092655159	0.771646619435	1.0	0.0117647058824	0.0155440414508	0.010152284264	0.0402010050251	0.0352112676056	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
359359	4.78417012819	0.310168286654	0.771646619435	1.0	0.0941176470588	0.0362694300518	0.0964467005076	0.0804020100503	0.0704225352113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
182463	4.78091577835	0.310524366282	0.771646619435	1.0	0.0117647058824	0.170984455959	0.121827411168	0.0753768844221	0.225352112676	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
